Is Favorite Home Team,Win Percent Diff,Average Time of Possession (Excluding OT) This Season,Average Time of Possession (Excluding OT) Last 3 Games vs. season average,Average Time of Possession (Excluding OT) Last 1 Game vs. season average,Average Time of Possession (Excluding OT) @ vs. season average,Completion Percentage This Season,Completion Percentage Last 3 Games vs. season average,Completion Percentage Last 1 Game vs. season average,Completion Percentage @ vs. season average,Extra Points Made per Game This Season,Extra Points Made per Game Last 3 Games vs. season average,Extra Points Made per Game Last 1 Game vs. season average,Extra Points Made per Game @ vs. season average,First Downs per Game This Season,First Downs per Game Last 3 Games vs. season average,First Downs per Game Last 1 Game vs. season average,First Downs per Game @ vs. season average,Fourth Downs per Game This Season,Fourth Downs per Game Last 3 Games vs. season average,Fourth Downs per Game Last 1 Game vs. season average,Fourth Downs per Game @ vs. season average,Giveaways per Game This Season,Giveaways per Game Last 3 Games vs. season average,Giveaways per Game Last 1 Game vs. season average,Giveaways per Game @ vs. season average,Opponent Interceptions Thrown per Game This Season,Opponent Interceptions Thrown per Game Last 3 Games vs. season average,Opponent Interceptions Thrown per Game Last 1 Game vs. season average,Opponent Interceptions Thrown per Game @ vs. season average,Kicking Points per Game This Season,Kicking Points per Game Last 3 Games vs. season average,Kicking Points per Game Last 1 Game vs. season average,Kicking Points per Game @ vs. season average,Kickoffs per Game This Season,Kickoffs per Game Last 3 Games vs. season average,Kickoffs per Game Last 1 Game vs. season average,Kickoffs per Game @ vs. season average,Net Punt Yards per Game This Season,Net Punt Yards per Game Last 3 Games vs. season average,Net Punt Yards per Game Last 1 Game vs. season average,Net Punt Yards per Game @ vs. season average,Opponent Fumbles per Game This Season,Opponent Fumbles per Game Last 3 Games vs. season average,Opponent Fumbles per Game Last 1 Game vs. season average,Opponent Fumbles per Game @ vs. season average,Interceptions Thrown Percentage This Season,Interceptions Thrown Percentage Last 3 Games vs. season average,Interceptions Thrown Percentage Last 1 Game vs. season average,Interceptions Thrown Percentage @ vs. season average,Passing First Downs per Game This Season,Passing First Downs per Game Last 3 Games vs. season average,Passing First Downs per Game Last 1 Game vs. season average,Passing First Downs per Game @ vs. season average,Passing Yards per Game This Season,Passing Yards per Game Last 3 Games vs. season average,Passing Yards per Game Last 1 Game vs. season average,Passing Yards per Game @ vs. season average,Points per Game This Season,Points per Game Last 3 Games vs. season average,Points per Game Last 1 Game vs. season average,Points per Game @ vs. season average,Punt Attempts per Game This Season,Punt Attempts per Game Last 3 Games vs. season average,Punt Attempts per Game Last 1 Game vs. season average,Punt Attempts per Game @ vs. season average,Rushing Attempts per Game This Season,Rushing Attempts per Game Last 3 Games vs. season average,Rushing Attempts per Game Last 1 Game vs. season average,Rushing Attempts per Game @ vs. season average,Takeaways per Game This Season,Takeaways per Game Last 3 Games vs. season average,Takeaways per Game Last 1 Game vs. season average,Takeaways per Game @ vs. season average,Third Down Conversion Percentage This Season,Third Down Conversion Percentage Last 3 Games vs. season average,Third Down Conversion Percentage Last 1 Game vs. season average,Third Down Conversion Percentage @ vs. season average,Touchdowns per Game This Season,Touchdowns per Game Last 3 Games vs. season average,Touchdowns per Game Last 1 Game vs. season average,Touchdowns per Game @ vs. season average,Turnover Margin per Game This Season,Turnover Margin per Game Last 3 Games vs. season average,Turnover Margin per Game Last 1 Game vs. season average,Turnover Margin per Game @ vs. season average,Yards per Game This Season,Yards per Game Last 3 Games vs. season average,Yards per Game Last 1 Game vs. season average,Yards per Game @ vs. season average,Yards per Pass Attempt This Season,Yards per Pass Attempt Last 3 Games vs. season average,Yards per Pass Attempt Last 1 Game vs. season average,Yards per Pass Attempt @ vs. season average,Target
1,-0.08541666666666664,2,-5,-11,-5,-2.8000000000000043,0.8,-24.029999999999998,-4.9,-0.3999999999999999,-1.1,-1.4,0.09999999999999998,1.3999999999999986,-3,-2.6,-4.6,-0.9,0.8,2.1,0.6,0.8999999999999999,-0.10000000000000009,2.9,0.4,-0.5,-0.5,-1.5,0.2,-1.9000000000000004,-2.6,-11.9,-2.9000000000000004,-0.9000000000000004,-1.6,-4.9,-0.8999999999999999,-2.5,-37.1,-34.5,-48,-0.3999999999999999,-0.10000000000000003,0.6000000000000001,0.6,2.28,-0.3899999999999999,4.17,0.96,2.3999999999999986,-1.6,-1.6,-3.6,46.599999999999966,7.8999999999999995,29.60000000000001,-26.400000000000002,-4,-8.7,-20,-2.5,0.9000000000000004,-0.4,-1.1,-1.3,-2.3000000000000007,-10,-20.3,-1.5,-0.8000000000000003,-0.7999999999999999,-2.8,0.2,-6.560000000000002,-11.22,-4.51,-0.4299999999999997,-0.3999999999999999,-1.1,-1.4,0.09999999999999998,-1.7,-0.7,-5.7,-0.3,11.800000000000011,-23.6,-39.2,-7.1,0.8999999999999995,-0.09999999999999998,-0.6000000000000001,1.1,16
1,0.1111111111111111,-4,-3,-7,-2,-0.6700000000000017,-11.11,-12.01,-2.3200000000000003,0.09999999999999987,0.09999999999999998,0.09999999999999987,-0.30000000000000004,-2.3000000000000007,-3.9,-4.3,-4.1,-0.8999999999999999,-0.9,0.09999999999999998,0.1,0.3999999999999999,-0.8999999999999999,-1.6,0,0.9,0.3,1.9,0.1,0.7999999999999998,-1.2000000000000002,-2.2,-2,0.8999999999999995,-0.09999999999999998,-0.09999999999999998,-1.1,21,66.6,152,23.799999999999997,0.30000000000000004,-0.4,1.3,-0.1,1.6500000000000004,-2.56,-1.48,-0.6,-2.1999999999999993,-0.8,0.8,-1.2,-29.69999999999999,15.000000000000002,-105.69999999999999,-18.9,1.9000000000000021,-2.1,-1.1000000000000005,-6.1,0.40000000000000036,1,2.4000000000000004,0.39999999999999997,-4.300000000000001,-4,-12.3,-5.1,1.3000000000000003,0.7000000000000001,3.3,0.09999999999999998,-5.919999999999998,0.75,1.58,2.72,0.20000000000000018,-0.2,0.19999999999999996,-0.6000000000000001,0.9,1.6,4.9,0.09999999999999998,-59.80000000000001,-27.2,-156.79999999999998,-51.2,-0.20000000000000018,0.8,-3,-0.6,3
1,-0.04999999999999999,0,-4,-9,-1,3.819999999999993,-11.16,-17.47,-2.5599999999999996,0.3999999999999999,0,-0.6,-0.4,1.5,-4.5,-1.5000000000000004,-0.9000000000000001,0.19999999999999996,0.2,0.19999999999999996,0.5,-0.5000000000000002,-0.19999999999999998,1.5,1.1,0.30000000000000004,-0.4,-0.7,-0.8,0.5,-2.9,-9.5,-1.3,0.7000000000000002,-0.6,-3.3,-0.6000000000000001,-7.299999999999983,24.299999999999997,68.7,-19.299999999999997,0.10000000000000009,-0.49999999999999994,-0.8999999999999999,0.09999999999999998,-1.9199999999999995,-0.3900000000000001,2.71,2.83,1.8000000000000007,-1.5,0.7999999999999998,-0.10000000000000009,38.79999999999998,5.100000000000001,-88.19999999999999,0.8000000000000007,3.700000000000003,-1.7000000000000002,-12.3,-3.1,0.09999999999999964,0.4,2.1,-0.5,-2,-7,-5,-6.7,0.8,-0.2,-1.2,-0.5,0.7800000000000011,-10.09,-13.97,0.029999999999999805,0.5,0.09999999999999998,-0.5,-0.3,1.2,-0.09999999999999998,-2.8,-1.7000000000000002,-6.5,-4.199999999999996,-98.5,-7.900000000000002,-0.20000000000000018,-0.20000000000000007,-4.5,-1,16
0,0,1,0,-4,-2,-0.9199999999999946,-6.18,-13.42,-0.5299999999999998,0.7000000000000002,1.1,-0.30000000000000004,0.3,1.9000000000000021,3.5999999999999996,-1.1000000000000005,-0.09999999999999998,-0.8,-0.5,0.20000000000000007,-0.2,0.19999999999999996,-1.1,2.1999999999999997,0.3,0.7,1.1,-0.3,0.1,2,4.3999999999999995,1,-0.8999999999999999,1.0999999999999996,2.1,1.1,-0.19999999999999996,-23.900000000000006,-44.2,-61.9,26.299999999999997,-0.7,-0.39999999999999997,-1.7,-1,-0.7599999999999998,-3.52,0.6300000000000001,0.28,-1.1999999999999993,-0.6,-0.19999999999999996,-0.9,-15.299999999999983,-14,11.700000000000001,-5.300000000000001,5.599999999999998,10.6,-1.3999999999999995,-0.5,0,0,-1,0.10000000000000003,8.599999999999998,5.6,-4.3999999999999995,2.4,0.5,0.5,-1.5,-0.39999999999999997,2.270000000000003,13.72,17.139999999999997,0.06999999999999984,0.6000000000000001,1,-0.4,0.09999999999999998,0.4,1.8,-3.5999999999999996,-0.7,40.39999999999998,28.4,28.4,22.5,0,-1.1,-1.4,0.3,7
0,0.07692307692307693,5,0,7,-5,-6.509999999999998,0,6.41,-5.49,0.3999999999999999,0,-0.6000000000000001,1.4,6.300000000000001,0,2.3,5.3,1.3,0,-0.7,-0.7,0,0,1,1.9999999999999998,-0.3,0,-0.3,-0.3,4.3999999999999995,0,6.4,2.4000000000000004,1.4000000000000004,0,2.4,1.4,-63.69999999999999,0,-81.7,-135.7,0.9999999999999998,0,-2,1.9999999999999998,-1.1699999999999997,0,1.77,1.55,2,0,-1,2,0,0,-17,53,7,0,1,11,-0.7000000000000002,0,-2.7,-3.7,8.3,0,10.3,4.3,0.6000000000000001,0,-1.4,0.6000000000000001,6.949999999999999,0,18.740000000000002,-2.08,0.3999999999999999,0,-0.6000000000000001,1.4,0.7,0,-2.3,-1.3,73,0,-18,147,-0.40000000000000036,0,-0.09999999999999998,1,24
1,-0.1538461538461538,5,0,-2,-5,8.919999999999995,0,-2.79,3.919999999999999,-1,0,1,0,-4,0,-2,1,0.7,0,-0.3,-1.3,-0.3999999999999999,0,0.6000000000000001,-3.4000000000000004,0.30000000000000004,0,1.3,1.3,-6.999999999999999,0,4,-3,-2.7,0,2.3,-1.7,-38,0,-61,80,0.3999999999999999,0,0.39999999999999997,1.4,1.5799999999999998,0,1.5799999999999998,-4.54,-0.6999999999999993,0,-1.7,-0.7,-90.30000000000001,0,-1.3000000000000007,8.7,-13.000000000000004,0,10,-3,-1.7000000000000002,0,-1.7,1.3,-1.6999999999999993,0,0.2999999999999998,-0.7,0.3999999999999999,0,0.39999999999999997,2.4,12.150000000000006,0,2.3600000000000003,-0.030000000000000027,-1,0,1,0,0.6,0,-0.39999999999999997,5.6,-87,0,-26,12,-0.5,0,0.6000000000000001,1.1,5
1,0.11263736263736263,-8,2,7,-3,-12.950000000000003,0.7,9.64,-0.3099999999999996,1.8,0.2,2.8,-1.2,0,1.3,15,-3,0.10000000000000009,0.1,0.10000000000000009,-0.39999999999999997,0.2999999999999998,0.3,-0.7,-0.7,0.10000000000000009,-0.2,0.09999999999999998,0.6,0.8000000000000007,0.2,4.8,2.3,1.2999999999999998,0.3,3.3,-0.19999999999999996,58.30000000000001,4,-161.7,-16.200000000000003,-0.30000000000000004,0,0.7,-0.3,-1.3400000000000003,-0.06,-1.23,-2.49,-1.1999999999999993,0.5,6.8,-1.2,16.19999999999999,-1.8,152.2,-63.8,11.8,1.2,21.8,-4.7,2,0.3,-3,-1,-2.5,2.5,15.5,-2.5,0.30000000000000004,0,1.3,0.3,-4.740000000000002,1.11,18.34,0.71,1.8,0.2,2.8,-1.2,0,-0.3,2,1,-0.8000000000000114,17.5,234.2,-61.3,-0.7999999999999998,0,2.5,-0.10000000000000003,6
1,0,2,-4,-8,-3,0.23999999999999488,-5.91,-10.57,-12.26,-1,-0.4,-3,-1,0.3000000000000007,-4,-7.7,-3.7,0.8,0.8,0.8,0.8,-0.5,0.5,0.5,-0.5,1.3,-0.7,-2.7,-0.2,-1,-3.4,-6,-4,-0.7999999999999998,-0.7999999999999999,-2.8,-1.8,2.1999999999999886,16.9,-11.799999999999997,99.2,-0.5,0.2,-2.5,-1,-0.25,2.23,2.0700000000000003,2.6399999999999997,-3.3000000000000007,-3.3,-6.3,-2.3,-91,-70,-98,-84,-6.9999999999999964,-5.4,-24,-10,0.5,0.5,0.5,2,6.799999999999997,-3.1999999999999997,-9.2,-7.2,0.4999999999999998,-0.7999999999999999,-5.5,-1,-9.82,-7.06,-11.899999999999999,-3.3400000000000003,-1,-0.4,-3,-1,1.1,-1.2,-5.9,-0.3999999999999999,-92.5,-92.8,-130.5,-112.5,-1.5,-1.4,-1.9,-2.9,10
1,0.06666666666666665,2,2,-4,4,-4,7.03,-8.52,-1.0499999999999998,0.6000000000000001,-0.4,-3.4,-0.2,3.9999999999999982,1,-6,2.1999999999999997,-0.19999999999999996,-0.2,-0.2,0.09999999999999998,-0.6000000000000001,0.39999999999999997,1.4,0.10000000000000003,1,0,0,0.7999999999999999,0.5999999999999996,2.5999999999999996,5.6,0.30000000000000004,0.9999999999999996,0.4,-0.9999999999999999,-0.19999999999999998,-33.599999999999994,-39.900000000000006,-2.599999999999998,25.7,-0.8,-0.09999999999999998,0.2,0,-0.27,1.24,5.29,-0.52,1.200000000000001,2.2,-1.8,1.2000000000000002,12.600000000000023,28.2,-61.400000000000006,-33.9,4.200000000000001,0.19999999999999998,-14.8,-1.0999999999999999,-0.39999999999999947,-1.4000000000000001,-0.39999999999999997,0.6000000000000001,6,1.3,-9,4.5,0.5999999999999999,-0.09999999999999998,0.6000000000000001,0.6000000000000001,-0.5399999999999991,12.469999999999999,-32.68,-8.06,0.6000000000000001,-0.4,-3.4,-0.2,1.2,-0.40000000000000013,-0.8,0.5,71,41,-96,-33,0.6000000000000005,0.4,-2.6,-0.5,2
1,0,1,-1,3,2,1.5799999999999983,1.3,-9.05,4.069999999999999,0.9000000000000001,0.5,0.8999999999999999,0.1,4.699999999999999,1.3,5.7,-2,0.5,0.9,1.5,-0.49999999999999994,0,1.2999999999999998,0.9999999999999999,-0.5,-0.19999999999999996,-0.20000000000000007,-1.2,1.3,0.9000000000000004,-1.5,-2.1,0.09999999999999987,0.40000000000000036,-0.19999999999999996,-0.6000000000000001,0.39999999999999997,-101.5,-32.1,0.5,52.800000000000004,0.30000000000000004,1.6,2.3,0.5000000000000001,0.29000000000000004,-0.6699999999999999,-2.34,1.3900000000000001,1.5999999999999996,1.3,1.6,-0.7,-4.700000000000017,4.3,41.3,-7.7,4,1.6,1,1.6999999999999997,-2.2,-0.2,-0.19999999999999998,1.3,2.200000000000003,0.5,5.199999999999999,0.7000000000000002,0,0.30000000000000004,0,1.5,3.8000000000000043,-6.2,11.84,-10.07,0.6000000000000001,0.6,0.5999999999999999,0.30000000000000004,0,-1,-1,2,22.69999999999999,20.4,129.7,-23,-0.20000000000000018,0,-1,0.8,13
1,0.10526315789473689,-1,-1,-9,3,-3.480000000000004,-11.81,-20.55,-3.91,-0.30000000000000027,0.4,-0.29999999999999993,-0.30000000000000004,1.2999999999999972,2.7,-4.7,2.1,0.19999999999999996,0.5,1.2,0.4,-0.7000000000000001,-0.4,-0.7,0.09999999999999998,0.2999999999999998,-0.39999999999999997,0.2999999999999998,-0.09999999999999998,0.10000000000000053,-0.19999999999999996,-2.8999999999999995,1.2999999999999998,0,0.4,-1,0.2,31.5,-22.5,7.5,-13.5,-0.9,-1.6,-0.9,-0.09999999999999998,-1.7000000000000002,-1.92,2,0.34,1.6999999999999993,0,-1.2999999999999998,0.9,27.400000000000006,-8.899999999999999,11.400000000000002,-14.6,0.3000000000000007,2,-2.7,-0.8999999999999999,0.7000000000000002,-0.6,-0.30000000000000004,-0.10000000000000003,1.9000000000000021,-0.10000000000000009,-22.1,6.3,-0.3999999999999999,-1.1,-0.40000000000000013,0,-4.280000000000001,1.41,-9.57,-1.98,0,0.4,0,-0.4,0.19999999999999996,-0.8,0.20000000000000018,-0.2,7.300000000000011,38.6,-60.7,39.9,0.2999999999999998,-1.4000000000000001,-0.8,-1.2,-16
0,0.10526315789473684,3,-2,-1,3,-1.9099999999999966,1.0199999999999996,20.25,-1.92,-0.40000000000000036,0.3,-1.4,-0.6,-1.3999999999999986,-1.7,-2.4,2.3000000000000003,-0.10000000000000009,0.2,-0.1,-0.30000000000000004,-0.7,-0.30000000000000004,0.30000000000000004,0.7,-0.19999999999999996,-0.5,-0.20000000000000007,-0.4,2,0.7,-2,4.6,0.6999999999999993,0.4,-2.3,1.4000000000000001,-30.900000000000006,-64.89999999999999,-147.9,-78.3,0,1,1,-0.3,-0.16000000000000014,-0.28,2.11,0.6000000000000001,-1.3000000000000007,1,3.7,-0.39999999999999997,-17.5,65.8,66.5,-1.5,0,2.7,-10,1.0999999999999999,-0.8000000000000007,-1.1,-2.8,-1,1.3999999999999986,-1.2999999999999998,-13.600000000000001,5.6,0,-0.4,0,-0.8,0.28999999999999915,6.88,10.29,0.31999999999999995,-0.40000000000000036,0.3,-1.4,-0.6,0.7,0.10000000000000003,-0.30000000000000004,-1.5,0.5,70.8,-5.499999999999998,37.5,0.40000000000000036,0.6,0.20000000000000007,0.1,6
1,0.13636363636363635,-2,4,6,0,3.739999999999995,-4.21,-13.84,-2.58,0.3999999999999999,-0.6,-2.5999999999999996,-0.6,-0.5,0.19999999999999973,5.5,-1.3,-0.30000000000000004,-1,-0.30000000000000004,0.9,-0.5,-0.5,0.5,-1,0.6000000000000001,0.6,0.6,0.1,0.6000000000000005,-0.4,0.6,-0.20000000000000007,0.5,-0.8,-1.5,-0.8999999999999999,-4.699999999999989,17,-126.7,34.8,0.19999999999999996,0.9,0.19999999999999996,0.49999999999999994,-0.08999999999999986,0.8099999999999999,7.6,-2.2,1.0999999999999996,-1.5999999999999999,-1.9,-1.1,23,-30.699999999999996,-46,-18.8,3.599999999999998,-6.1,-14.399999999999999,-6,0.09999999999999964,1.1,-1.9,0.5,-5.5,7.5,19.5,-1.7000000000000002,0.6000000000000001,1.3,0.6,0.3,-3.9199999999999946,0.20999999999999996,6.390000000000001,-8.16,0.3999999999999999,-0.8999999999999999,-2.6,-0.9,1.1,1.8,0.09999999999999998,1.4,-10.599999999999966,8.700000000000003,105.39999999999999,-26.5,0.6000000000000005,0.5,-1,-0.6,6
0,0.045454545454545414,-2,0,4,2,-3.319999999999993,4.29,9.379999999999999,5.08,0.8999999999999999,-0.7000000000000001,1.9,0.30000000000000004,3.099999999999998,-1.5,14.1,2.7,0.5,-0.19999999999999998,-0.5,-0.5,-0.3999999999999999,0.3,1.6,-0.8,0.5,0.5,0.5,0.09999999999999998,2.4000000000000004,4.800000000000001,9.4,4.800000000000001,1.1000000000000005,1.1,4.1,1.6,-13.699999999999989,36.3,-117.69999999999999,10.499999999999998,0,0.7,-1,-0.2,-1.1300000000000001,-1.92,1.09,-1.5699999999999998,1.9000000000000004,0.8999999999999999,7.8999999999999995,3.9,10.699999999999989,9.3,150.7,34,8.2,0.5999999999999999,21.2,6.6,-0.2999999999999998,1.1,-3.3,0.19999999999999998,1.6999999999999993,-1.6,1.6999999999999993,2.5,0.5999999999999999,1.2,0.5999999999999999,0.5,-3.8900000000000006,-11.93,37.93,2.2800000000000002,1,-0.6,2,0.4,1,1,-0.9999999999999999,1.1,34.19999999999999,-3.1999999999999957,154.2,45.5,-0.5999999999999996,-0.2,0.8999999999999999,0.30000000000000004,9
0,0.08695652173913049,0,-5,-1,0,-1.5600000000000023,5.6000000000000005,-10.950000000000001,6.1000000000000005,1,1,0,0.9,2.8999999999999986,2.2,0.9000000000000004,-0.09999999999999998,0.5,-0.2,1.5,-1.1,0,0.30000000000000004,-2,-0.6,0.6000000000000001,0.3,-0.4,0.5,-0.20000000000000018,-3.2,-4.2,1.2,0.8000000000000007,-0.6000000000000001,-1.2000000000000002,0.9,-11.300000000000011,44.300000000000004,125.69999999999999,-12.000000000000004,0,-1,-1,-0.2,-0.28000000000000025,0.12,-7.25,-1.13,1.5,6.1,6.5,-1.8,42.80000000000001,117.8,32.8,-17.799999999999997,7.100000000000001,1.4,-2.9000000000000004,6.3,-0.39999999999999947,1.2,4.6,-0.6000000000000001,1.8000000000000007,-15.5,-10.200000000000001,2.8,0.30000000000000004,-0.30000000000000004,-0.7,0.3,-0.8900000000000006,-3.6699999999999995,-10.12,5.09,1.2000000000000002,0.9,0.19999999999999996,1,0.3,-0.7,1.3,1,69.40000000000003,43.400000000000006,-20.60000000000001,9.1,0.09999999999999964,0.9,-2.9,0.9,12
1,0,0,0,0,-3,2.259999999999998,0,-6.220000000000001,-2.98,0.7,0,-2.3,1.7,2.6999999999999993,0,-2.3,0.7000000000000002,0,0,0,1,1.9999999999999998,0,1,-2,0.7,0,-1.3,-0.3,-4.3,0,-4.3,-0.30000000000000004,-0.2999999999999998,0,-2.3,1.7,-18.69999999999999,0,-99.7,1.2999999999999972,0.7,0,0.7,-0.3,3.2,0,-0.44,-1.8800000000000001,0.6000000000000014,0,2.5999999999999996,1.6,19,0,10,5,2.3999999999999986,0,-15.600000000000001,12.399999999999999,-1.2999999999999998,0,-2.3,-0.30000000000000004,-3.3999999999999986,0,-6.4,-7.4,0.7,0,-1.3,-0.3,8.159999999999997,0,21.8,15.3,1.0000000000000002,0,-1.9999999999999998,2,-1.2999999999999998,0,-2.3,1.7,23.69999999999999,0,-61.3,-26.3,-0.09999999999999964,0,-1.5000000000000002,0.39999999999999997,3
1,0,3,1,5,4,-3.779999999999987,7.859999999999999,8.77,-1.28,0.7999999999999998,0.5,-0.19999999999999996,-1.7,3.3000000000000007,0.6000000000000001,-2.7,-2.2,-0.7,-0.3,1.3,0.3,1.5,0.09999999999999998,1.5,1,0.30000000000000004,0.7,1.3,-0.2,1.5,0.2,-2.5,-2.5,0.2999999999999998,0.6,-1.7,-1.7,-12.5,-1.1999999999999993,67.5,5,-0.5,0.2,1.5,-1,1.0700000000000003,0.36999999999999994,1.0700000000000003,1.51,2.8000000000000007,0.8,-4.2,-1.7000000000000002,61.30000000000001,-1,-189.7,-42.7,0,4,-10,-15,0.20000000000000018,-0.19999999999999996,1.2000000000000002,-0.30000000000000004,-0.3000000000000007,1.7000000000000002,11.7,-2.3,0.5,0.5,1.5,-0.5,0,1.54,-11.89,7.24,0,0.7,-1,-2,-1,0.3,0,-1.5,51.19999999999999,-10.799999999999997,-123.8,-47.8,0,0.09999999999999998,-4.6,-1,-4
1,0,2,4,-2,-2,4.240000000000002,16.67,10.74,-3.63,0.20000000000000018,1.6,-0.7999999999999999,0.3,-0.7999999999999972,0.6000000000000001,-8.8,0.09999999999999998,-0.7,-1,0.3,-0.6,0,-0.30000000000000004,-2,-0.1,0.20000000000000007,0.5,-0.8,0.4,1.4000000000000004,1.8,-8.6,1.7,0.5999999999999996,1.9,-3.4,0.2,9.099999999999994,-8.2,132.1,-20.6,0.20000000000000007,1.2000000000000002,-0.8,-0.7,-0.26000000000000023,1.1,-0.4700000000000002,-0.94,-2,1,1,0.5,-32.70000000000002,22.7,-37.699999999999996,-16.8,3.1000000000000014,10.8,-20.9,-0.19999999999999973,0.09999999999999964,-0.19999999999999998,3.1,-0.49999999999999994,7.900000000000002,8.3,-7.1000000000000005,-1.6,0.5,1.5,-0.5000000000000001,0.4,6.540000000000003,1.7,-0.28000000000000114,4.4399999999999995,0.20000000000000018,1.5,-1.7999999999999998,-0.4,0.4,1.7000000000000002,1.4,0.4,-11.699999999999989,73.3,-116.69999999999999,-40.3,0.09999999999999964,2.8,-0.19999999999999996,-0.3,16
0,0.05263157894736842,3,3,5,1,3.6000000000000014,-0.81,11,6.73,0.8999999999999999,-0.1,-0.09999999999999998,-0.09999999999999998,-2.5,-1.5,-1.5,-2,-0.4999999999999999,-1.7999999999999998,-2.5,-0.5,0.5,-0.5,-2.5,0.8,0.30000000000000004,0.30000000000000004,1.3,-0.5,1.8000000000000007,0.7999999999999999,0.7999999999999998,0.09999999999999987,0.7000000000000002,0.3,-0.30000000000000004,0,-58.70000000000002,23.900000000000006,7.299999999999997,2.099999999999998,0.3999999999999999,0.7999999999999999,1.4,0.7,1.0500000000000003,0.14999999999999997,-1.7999999999999998,1.51,-2.5999999999999996,-1.9,-1.6000000000000005,-1.2999999999999998,-25.700000000000017,-60.4,-41.699999999999996,-9.399999999999999,3.700000000000003,0.7,-3.3000000000000007,1,-1.2000000000000002,0.8,1.8,0.3,2.799999999999997,2.8,3.8000000000000003,2.3,0.9000000000000001,1.6,2.9000000000000004,0.09999999999999998,3.9499999999999957,3.1900000000000004,14.200000000000001,-2.64,0.3999999999999999,0,-0.5999999999999999,0.09999999999999998,0.4,2,5.4,-0.7,3.8000000000000114,-38.199999999999996,-58.199999999999996,7.800000000000001,0.5,-0.2,0.6,0.5,-7
1,-0.052631578947368474,1,-1,-6,0,-2.759999999999998,-1.29,-5.29,-0.38,0.8999999999999999,-0.7,-3.1,0.6,2.900000000000002,-4.1,-11.100000000000001,-1.5999999999999999,0,0.7,1,0,0.7999999999999998,-0.2,-0.20000000000000007,0.5,0.6000000000000001,0.8999999999999999,0.6,0.6,1.8999999999999995,-0.7,-5.1,0.20000000000000007,1,-0.6,-3,0.5,-46.60000000000001,0.7000000000000001,97.39999999999999,-7.899999999999999,0.7,-1,-0.29999999999999993,0.7,0.5500000000000003,1.72,1.0999999999999999,1.3,2.6000000000000014,-3.4000000000000004,-8.4,0.8,36.19999999999999,-80.4,-114.8,8.7,7.5,-7.800000000000001,-25.5,3.8,-0.7999999999999998,0.8999999999999999,3.1999999999999997,-0.3,-1,-7,-13,-0.5,0.6000000000000001,0.19999999999999998,0.6,0.6000000000000001,3.0799999999999983,-17.490000000000002,-15.41,5.77,0.8999999999999999,-1.0999999999999999,-3.1,0.7,-0.19999999999999998,0.5,0.8,0.09999999999999998,45,-99.30000000000001,-150,-12.200000000000001,0.6000000000000014,-1.8,-1.8,-0.2,3
1,0,0,-1,-3,-6,-6.180000000000007,6.42,6.73,-5.51,-0.5,-0.10000000000000003,-1.5,-0.6,0.6999999999999993,-4,-4.3,-4,-0.09999999999999998,0.6,-0.09999999999999998,0.29999999999999993,-0.3999999999999999,0.6,-0.39999999999999997,0.9000000000000001,-0.30000000000000004,0.4,-0.30000000000000004,0,0.5,-0.09999999999999998,2.5,-3.4,0.39999999999999947,-0.6000000000000001,-1.6,-0.8999999999999999,20,28.299999999999997,-35,55.699999999999996,-1.2000000000000002,0.5,2.8,0.10000000000000003,-0.3799999999999999,-1.4,-3.61,0.82,-1.4000000000000004,-1.4,-0.3999999999999999,0.10000000000000003,-6.899999999999977,0.7000000000000028,-7.900000000000006,-16.099999999999998,-0.5,-0.49999999999999956,-4.5,-3.8000000000000003,0.39999999999999947,0.10000000000000009,0.40000000000000013,0.6000000000000001,4.699999999999999,-3,-11.299999999999999,-8,-0.5999999999999999,0.7,2.4000000000000004,0.19999999999999998,0.21000000000000085,-9.32,-9.35,-6.55,-0.19999999999999973,-0.19999999999999996,-1.2,-0.2,-0.2,0.1,2.8,-0.7,14.5,-32.900000000000006,-83.5,-74.69999999999999,0.10000000000000053,1.1,0.7,-0.8999999999999999,-3
1,0.13043478260869562,-1,1,-4,1,2.460000000000008,-4.71,-5.69,5.26,0,0.6,1,0,-0.6000000000000014,-0.3,-3.5999999999999996,1.2000000000000002,0.10000000000000009,-0.19999999999999996,0.10000000000000009,-0.4,0,-1,-2,-0.2,0.09999999999999998,0.1,1.1,0.3,0,-0.3999999999999999,-5,1,-0.2999999999999998,0.4,-1.3,0.2,-33.20000000000002,80.1,80.8,-1.6000000000000014,0,0.30000000000000004,1,0.30000000000000004,0.21999999999999975,-0.87,0.21999999999999975,-1.7799999999999998,-1.4000000000000004,-1.4,-4.3999999999999995,1.9,-47,-17.7,-74,21.8,-1.0999999999999979,2.4999999999999996,-0.1,1.2000000000000002,-0.5999999999999996,2,2.4000000000000004,-0.20000000000000007,-1.1000000000000014,4.300000000000001,-3.0999999999999996,-0.4,0.09999999999999987,-0.2,1.0999999999999999,0.2,-4.170000000000002,-6.76,-13.270000000000001,0.6400000000000001,-0.20000000000000018,0.4,0.8,-0.1,0.2,0.8,3.2,0.5,-28.69999999999999,22,-40.7,27.300000000000004,-0.40000000000000036,0.5,0.5,0.4,21
