Is Favorite Home Team,Win Percent Diff,Average Time of Possession (Excluding OT) This Season,Average Time of Possession (Excluding OT) Last 3 Games vs. season average,Average Time of Possession (Excluding OT) Last 1 Game vs. season average,Average Time of Possession (Excluding OT) @ vs. season average,Completion Percentage This Season,Completion Percentage Last 3 Games vs. season average,Completion Percentage Last 1 Game vs. season average,Completion Percentage @ vs. season average,Extra Points Made per Game This Season,Extra Points Made per Game Last 3 Games vs. season average,Extra Points Made per Game Last 1 Game vs. season average,Extra Points Made per Game @ vs. season average,First Downs per Game This Season,First Downs per Game Last 3 Games vs. season average,First Downs per Game Last 1 Game vs. season average,First Downs per Game @ vs. season average,Fourth Downs per Game This Season,Fourth Downs per Game Last 3 Games vs. season average,Fourth Downs per Game Last 1 Game vs. season average,Fourth Downs per Game @ vs. season average,Giveaways per Game This Season,Giveaways per Game Last 3 Games vs. season average,Giveaways per Game Last 1 Game vs. season average,Giveaways per Game @ vs. season average,Opponent Interceptions Thrown per Game This Season,Opponent Interceptions Thrown per Game Last 3 Games vs. season average,Opponent Interceptions Thrown per Game Last 1 Game vs. season average,Opponent Interceptions Thrown per Game @ vs. season average,Kicking Points per Game This Season,Kicking Points per Game Last 3 Games vs. season average,Kicking Points per Game Last 1 Game vs. season average,Kicking Points per Game @ vs. season average,Kickoffs per Game This Season,Kickoffs per Game Last 3 Games vs. season average,Kickoffs per Game Last 1 Game vs. season average,Kickoffs per Game @ vs. season average,Net Punt Yards per Game This Season,Net Punt Yards per Game Last 3 Games vs. season average,Net Punt Yards per Game Last 1 Game vs. season average,Net Punt Yards per Game @ vs. season average,Opponent Fumbles per Game This Season,Opponent Fumbles per Game Last 3 Games vs. season average,Opponent Fumbles per Game Last 1 Game vs. season average,Opponent Fumbles per Game @ vs. season average,Interceptions Thrown Percentage This Season,Interceptions Thrown Percentage Last 3 Games vs. season average,Interceptions Thrown Percentage Last 1 Game vs. season average,Interceptions Thrown Percentage @ vs. season average,Passing First Downs per Game This Season,Passing First Downs per Game Last 3 Games vs. season average,Passing First Downs per Game Last 1 Game vs. season average,Passing First Downs per Game @ vs. season average,Passing Yards per Game This Season,Passing Yards per Game Last 3 Games vs. season average,Passing Yards per Game Last 1 Game vs. season average,Passing Yards per Game @ vs. season average,Points per Game This Season,Points per Game Last 3 Games vs. season average,Points per Game Last 1 Game vs. season average,Points per Game @ vs. season average,Punt Attempts per Game This Season,Punt Attempts per Game Last 3 Games vs. season average,Punt Attempts per Game Last 1 Game vs. season average,Punt Attempts per Game @ vs. season average,Rushing Attempts per Game This Season,Rushing Attempts per Game Last 3 Games vs. season average,Rushing Attempts per Game Last 1 Game vs. season average,Rushing Attempts per Game @ vs. season average,Takeaways per Game This Season,Takeaways per Game Last 3 Games vs. season average,Takeaways per Game Last 1 Game vs. season average,Takeaways per Game @ vs. season average,Third Down Conversion Percentage This Season,Third Down Conversion Percentage Last 3 Games vs. season average,Third Down Conversion Percentage Last 1 Game vs. season average,Third Down Conversion Percentage @ vs. season average,Touchdowns per Game This Season,Touchdowns per Game Last 3 Games vs. season average,Touchdowns per Game Last 1 Game vs. season average,Touchdowns per Game @ vs. season average,Turnover Margin per Game This Season,Turnover Margin per Game Last 3 Games vs. season average,Turnover Margin per Game Last 1 Game vs. season average,Turnover Margin per Game @ vs. season average,Yards per Game This Season,Yards per Game Last 3 Games vs. season average,Yards per Game Last 1 Game vs. season average,Yards per Game @ vs. season average,Yards per Pass Attempt This Season,Yards per Pass Attempt Last 3 Games vs. season average,Yards per Pass Attempt Last 1 Game vs. season average,Yards per Pass Attempt @ vs. season average,Target
1,0,1,-2,2,-1,-0.2400000000000091,-3.26,9.209999999999999,-2.17,-0.5,-0.8,-0.5,-1.1,-2.3999999999999986,-2,3.5999999999999996,-2.7,-0.40000000000000013,-0.8,-0.3999999999999999,0.7,0.4,-0.3,0.4,0.6000000000000001,0.40000000000000013,-1.2,-1.5999999999999999,0,-0.5,-2.8,-0.5,-1.9,-0.8999999999999995,-1.2000000000000002,0.10000000000000009,-1.5,4,114.3,63,9.399999999999999,0,-1.6,-2,0.1,0.7899999999999998,-1.32,0.7899999999999998,1.5999999999999999,-2.4000000000000004,-0.09999999999999998,1.6,-1.1,-38.599999999999994,43.400000000000006,48.4,-8.799999999999999,-5,-7.299999999999999,-4.999999999999998,-11,0.2999999999999998,2.3,0.3,0.3,-1.5999999999999979,-4.6000000000000005,4.3999999999999995,-4.3,0.19999999999999996,-1.8,-1.8,-0.1,-1.3200000000000003,-5.13,-26.32,-12.06,-0.6999999999999997,-0.7,-0.7,-1.4,0,-1.2999999999999998,-2,-0.4,-42.700000000000045,51.7,146.3,-50.2,-0.6999999999999993,0.5,1.9,-0.5,-4
1,0,4,0,7,-5,6.5,0,-15.280000000000001,8.8,1.7,0,-1.3,-0.8,6.300000000000001,0,1.3,-6.2,1,0,1,0.5,-1.9999999999999998,0,0,0,0.7,0,-0.3,-0.3,3.7,0,3.7,-1.8,2,0,1,-1.5,8.300000000000011,0,133.3,-17.7,1,0,0,-1,-6.38,0,0.44,-0.38,4.300000000000001,0,-5.7,4.8,82.69999999999999,0,-69.30000000000001,75.2,13.7,0,3.7,-6.8,1,0,3,0,4.300000000000001,0,8.3,-13.7,1.3,0,-0.7,-0.7,1.2899999999999991,0,-13.39,-14.27,1.5999999999999999,0,-0.39999999999999997,-0.8999999999999999,3.3,0,-0.7,-0.7,129,0,16,-53.5,0.5999999999999996,0,-1.5,1.4,7
1,0.0714285714285714,3,-1,5,1,7,-3.81,-0.33000000000000007,-1.0600000000000005,2,-1.7,-2,-0.5,4,-1.6,-4,-4.5,-0.7,-0.7,1.3,-0.19999999999999996,0,0.7,0,1,1,-0.3,2,1,2.8000000000000007,0.09999999999999998,1.8,1.8,2.5,-1.2,-0.5,0.5,-100,-9.399999999999999,-33,8,0,-0.30000000000000004,-3,-1,1.5899999999999999,1.41,1.5899999999999999,3.2,1,0,-2,-4,23.69999999999999,-14.6,-91.3,-48.8,14.799999999999997,-9.9,-10.2,-1.1999999999999993,-1.9999999999999998,0,-1,0.5,1.8000000000000007,-4.8,4.8,3.3,0.5,-0.8,1.5,1,19.609999999999996,-2.3200000000000003,5.32,-1.79,2,-1.7,-2,-0.5,0.5,-1.5,1.5,0,61.69999999999999,-30,-52.3,-49.3,1.2999999999999998,-1.1,-4.6,-1.1,-5
1,0.16041666666666665,4,-1,-1,-2,-1.019999999999996,-1.8399999999999999,-14.73,9.28,-0.2999999999999998,0.7,0.7,-0.5,0.9000000000000021,-2.1,-3.1,-0.9,-1.3,0.4,-0.3,0.5,0.9,0.9,0.9,0.1,-0.09999999999999998,-0.1,-2.1,-0.6,2.5,-3.5,-5.5,-1.2,0.2999999999999998,-0.7,-0.7,-0.4,-29.400000000000006,17.6,44.6,4.8,0.40000000000000013,0.4,0.4,-0.4,1.95,1.1,2.21,-1.44,-0.10000000000000142,0.5,-2.1,4.6000000000000005,4.800000000000011,24.1,-69.2,93.8,-0.8999999999999986,-0.8999999999999999,-2.9000000000000004,-1.6,-1.2000000000000002,0.09999999999999998,0.8,0.3,0.3000000000000007,-2.4000000000000004,-3.7,-10.7,-0.10000000000000009,0.2,-2.1,-1.1,9.909999999999997,-1.6300000000000001,14.85,-8.43,-0.5,0.5,0.5,-0.2,-1,-0.7,-3,-1.2,16.900000000000034,-6.699999999999999,-100.10000000000001,38.4,-0.5,0.2,-1.9,0.9,14
1,0.175,2,0,-1,-1,-0.3100000000000023,-4.220000000000001,0.10000000000000009,-0.69,0.8999999999999999,-0.09999999999999998,-1.1,-0.5,2.900000000000002,-4.1,-5.1,-4.8,-0.7,-0.4,-0.7000000000000001,0.7,-0.4,-0.10000000000000009,-2.4,0.2,0.19999999999999996,-0.5,-1.8,0.1,2.799999999999999,1.8,3.8,-0.6,1,-0.7,1,-1.6,4.300000000000011,51.300000000000004,-8.700000000000001,63,0.7,0,-0.29999999999999993,0.19999999999999998,-1.88,2.79,-1.31,-0.75,4.4,-2.9,-0.6000000000000001,-2.6,104.9,-58.4,-21.1,-67.4,6.5,-4.5,1.5,-10.600000000000001,0.10000000000000053,1.0999999999999999,-0.9000000000000001,1.6,1.1000000000000014,0.39999999999999997,-6.9,-1.7000000000000002,0.30000000000000004,-0.7,-1.7,0.7,5.420000000000002,-2.2,1.92,-2.76,0.5999999999999999,-1,-0.39999999999999997,-1.6,0.7,-0.5999999999999999,0.7,0.4,76.70000000000005,-106.3,-115.30000000000001,-86.80000000000001,2.4000000000000004,-1,1.0999999999999999,-1.8,5
0,0.09523809523809523,1,3,9,-1,2.969999999999999,-1.77,-2.94,1.7,1.4000000000000001,-0.3,1.4,0.6,2.1999999999999993,2.2,4.2,3,0.30000000000000004,-0.7,-0.7,0.7,-0.5999999999999999,-0.6000000000000001,-1.5999999999999999,0.4,0,0.7,0,0.2,2.9000000000000004,0.19999999999999996,-0.10000000000000009,0.30000000000000004,1.6,-0.39999999999999997,0.6000000000000001,0.8,-50.099999999999994,68.6,60.9,-43.300000000000004,0.3999999999999999,0.4,2.4,-0.4,-2.16,1.8299999999999998,4.14,-0.75,2.9000000000000004,0.2,-0.10000000000000009,1.5,49.69999999999999,-27.3,-7.299999999999997,11.5,11,-1.7,8,4.4,-1.0999999999999996,1.5,1.9,-1.1,0.29999999999999716,5.3,12.3,0.5,0.3999999999999999,1.7,1.4,0.2,9.949999999999996,-6.390000000000001,-8.15,1.5899999999999999,1.2999999999999998,-0.4,1.3,0.7,1,2.3,3,-0.19999999999999998,54,6,58,5.4,1.1999999999999993,-0.19999999999999996,0.40000000000000013,-0.6,6
1,0.2521645021645022,1,-4,-11,2,-0.9099999999999966,-2.33,-13.64,1.02,0.4999999999999999,-0.1,-0.5,-0.1,-1.6999999999999993,-0.30000000000000004,-4.7,-2.1999999999999997,-1.3,0.7,1.7000000000000002,0.39999999999999997,-0.5,0.2,-1.5,-0.2,0.30000000000000004,0.3,0.30000000000000004,0.1,1.3999999999999995,-1.2,-8.6,-0.2,0.20000000000000018,-0.2,-1.8,-0.8,60.400000000000006,-12,134.4,21.4,1.1,0.09999999999999998,0.09999999999999998,-0.6000000000000001,-0.5499999999999998,1.32,-0.5499999999999998,-0.96,-1.200000000000001,1.5,-5.2,-0.8,3.0999999999999943,63.400000000000006,-45.89999999999999,-21.7,-0.6999999999999993,1.3,-2.7,-6.7,1.7000000000000002,-1,2.7,0.5,0.9000000000000021,-8.8,-17.1,1.9000000000000001,0.6000000000000001,0.6,0.6000000000000001,0,0.6600000000000037,-1.8499999999999999,-11.11,-0.98,-0.30000000000000004,0.4,0.7,-1,1.1,0.4,2.1,0.09999999999999998,-4.600000000000023,-14.899999999999999,-133.6,-29.699999999999996,0.20000000000000018,0.7999999999999999,-2.5,-0.19999999999999996,-14
1,0.14285714285714285,-1,-1,4,1,3.0300000000000082,-4.66,-3.43,-1.8800000000000001,0.30000000000000004,-0.7,-0.7,1.1,-0.6000000000000014,-5.2,1.4,2.8,-1.2999999999999998,0.39999999999999997,0.7,0.19999999999999998,-0.19999999999999996,-0.8999999999999999,-1.2,-0.2,0.30000000000000004,-0.4,-0.7,-0.4,0.6000000000000005,-0.4,-3.4,-0.5,0.7000000000000002,-0.29999999999999993,-1.3,0.7,-18.599999999999994,75.80000000000001,72.4,15.1,0.7,0.4,-0.3,-0.2,-0.1299999999999999,-1.97,-3.36,-0.8999999999999999,1,-4,-1,0.8,49.5,-33.2,38.5,18.7,3.6000000000000014,-3.4000000000000004,-6.4,5.7,-0.20000000000000018,1.5,1.8,0.2,0,1.6999999999999997,13,0.5000000000000001,0.9,0.20000000000000007,-0.09999999999999998,-0.4,3.1299999999999955,-11.68,2.17,-1.98,0.5,-0.5,-0.5,1.1,1.1,1.1,1.1,-0.1,38.200000000000045,-50.800000000000004,-1.8000000000000007,26.7,1.2999999999999998,-0.5,1.2000000000000002,-0.5,3
0,0.14285714285714285,3,2,1,2,7.280000000000001,3.42,-3.379999999999999,-0.32000000000000006,0.7,-0.6,-1.3,-0.39999999999999997,3.5,1.8,-2.5,2.5,-0.7999999999999999,-0.5,0.20000000000000007,0.4,0.5999999999999999,0.29999999999999993,0.5999999999999999,0,0,-0.3,0,0.4,2.0999999999999996,2.8,0.09999999999999998,0.19999999999999996,0.40000000000000036,1.4,0.3999999999999999,-0.2,-10.5,-69.9,-56.5,-6,0.7,1.1,3.7,-0.3,-0.040000000000000036,0.82,-0.040000000000000036,-0.24000000000000005,1.8000000000000007,3.0999999999999996,-2.2,1.5,36.400000000000006,107.4,13.399999999999999,25.9,2.3000000000000007,3,0.2999999999999998,-0.7999999999999998,-0.5999999999999996,-1.9000000000000001,-0.6,0.1,0.5,-0.5,-0.5,1.2,0.19999999999999996,0.8,3.2,0.4,2.0900000000000034,8.76,2.09,0.6799999999999997,0,0,0,-0.3,-0.5,0.49999999999999994,2.5,0.3,40.099999999999966,110.1,57.1,26.7,0.09999999999999964,1.7000000000000002,-0.30000000000000004,-0.1,-8
1,0.22727272727272724,0,1,1,2,-0.9300000000000068,-5.93,-15.6,0.21000000000000008,0.10000000000000009,-0.6000000000000001,-0.8999999999999999,-0.2,-0.29999999999999716,-0.29999999999999993,-5.3,-1.3,-0.8999999999999999,0.4,1.1,-0.7,-0.8999999999999999,0.4,-0.8999999999999999,-0.3,0.5,0.09999999999999998,0.5,0.1,2.5999999999999996,-1.0999999999999999,-1.4000000000000004,0.7,0.8999999999999999,-0.7999999999999999,-1.0999999999999999,-0.1,2,43.3,113,6.199999999999999,0.8,0.8,-1.2,-0.39999999999999997,-1.8099999999999998,3.9400000000000004,-1.8099999999999998,0.95,-0.3000000000000007,-3.7,-8.3,-1.7000000000000002,-7.200000000000017,-45.2,-85.2,-15.6,3.6999999999999993,-4,-6.300000000000001,-1.6,0.2999999999999998,0.30000000000000004,3.3,0.1,1,4,2,3.9,0.7999999999999999,0.8,0.7999999999999999,-0.4,2.8499999999999943,0.47000000000000003,-4.9399999999999995,3.87,0.19999999999999996,-0.5,-0.8,-0.4,1.6,0.30000000000000004,1.6,-0.1,4.5,-31.200000000000003,-55.5,2.3999999999999995,0.39999999999999947,-0.6000000000000001,-0.8999999999999999,0.5,-3
0,0.16666666666666669,-2,2,1,1,3.230000000000004,-15.52,3.869999999999999,10.780000000000001,0.7999999999999998,-0.9,-1.2000000000000002,-0.8,0.5,-3.8,-0.5000000000000001,-0.30000000000000004,-1.1,1.6,-1.1,-0.2,-0.09999999999999987,-0.4,-1.0999999999999999,-0.2,-0.19999999999999996,0.5,0.8,0.1,0.2999999999999998,-2.4,1.3000000000000003,0.8999999999999999,1.0000000000000004,-1.4,-1,-0.4,-60.69999999999999,52.3,64.3,-16.9,0.30000000000000004,0.30000000000000004,2.3,0.4,0.45999999999999974,0.6799999999999999,0.45999999999999974,-0.52,2.8000000000000007,-4.5,-3.2,0.20000000000000007,60.79999999999998,-44.2,-46.199999999999996,-14.200000000000001,6.699999999999999,-5.300000000000001,-4.300000000000001,-3.5999999999999996,-1.0999999999999996,1.5999999999999999,1.9,-0.30000000000000004,-2.5,11.5,16.5,-1.1,0.30000000000000004,0.3,1.3,0.2,7.759999999999998,-4.68,-8.91,-0.49000000000000005,1,-0.6,-0.9999999999999999,-0.8999999999999999,0.4,0.7,2.4,0.4,57.80000000000001,4.099999999999998,19.8,-26.599999999999998,1.4000000000000004,0,1.1,0.1,3
1,0,-1,3,8,-1,3.309999999999988,-8.41,-2.6499999999999995,-6.970000000000001,1,-2.3,-3,-0.5,1,1.4000000000000001,2,-2.3,-0.20000000000000007,0.8,0.8,0.30000000000000004,-0.20000000000000007,-0.2,0.8,-0.30000000000000004,0.5999999999999999,-0.4,-1.4,0.5,-1,2.7,1,0.9,-0.09999999999999964,-0.5,-2.1,-0.5,-16.5,-22.1,-0.5,0.40000000000000036,-0.19999999999999996,0.09999999999999998,-3.2,0.1,0.08000000000000007,0.8799999999999999,4.25,-0.25,2,1.7000000000000002,-1,-2.4,52.20000000000002,-50.2,-64.80000000000001,-69.6,3,-8.6,-19,-3.4999999999999996,-0.6999999999999997,-0.39999999999999997,0.29999999999999993,0.1,-3.200000000000003,5.4,12.8,-0.09999999999999987,0.30000000000000004,1,0.3,0.7,5.340000000000003,-21.59,-10.129999999999999,-5.5,0.6999999999999997,-1.9,-3.3000000000000003,-0.7,0.5,1.1,-0.5000000000000001,1.1,28.5,-32.5,18.5,-68.2,2.1000000000000005,-2.7,-0.19999999999999996,-2.6,-14
1,-0.040000000000000036,0,2,7,-3,0.9399999999999977,6.93,13.440000000000001,-7.43,-0.10000000000000009,1.2000000000000002,0.9,-1.2,0.1999999999999993,4.5,9.2,-5.4,-0.7999999999999998,0.2,-0.8,1.1,-0.4999999999999999,-0.2,-0.5,-0.2,0,1.3,4,0,3.3000000000000007,-1.4,1.2999999999999998,-2.6,1,1,2,-2,-10.599999999999994,-13.600000000000001,-18.6,53.900000000000006,0.29999999999999993,-0.09999999999999998,1.3,0.5,-0.3700000000000001,0.51,-0.3700000000000001,-0.14,-0.5,3.9,6.5,-4.6,-2,8.700000000000003,2,-61.9,2.6000000000000014,9.9,12.6,-12.5,-0.5,0.2,-0.5,1.4,-1.8000000000000007,1.8000000000000003,9.2,-3.5,0.09999999999999987,0.8,4.1,-0.39999999999999997,4.009999999999998,6.0600000000000005,20.68,-8.57,-0.20000000000000018,1.8,1.8,-1.5,0.6,0.9,4.6,-0.20000000000000007,-27.900000000000034,30.799999999999997,22.1,-81.8,0.09999999999999964,0.19999999999999996,-1.4,-1.3,1
0,0.12,1,-7,-8,2,-3.6099999999999994,-9.84,-24.200000000000003,2.65,0.5999999999999999,0,-0.40000000000000013,0.1,5.5,-3.1,-3.5,-0.39999999999999997,-1.1999999999999997,2.2,2.8000000000000003,-0.8,-0.20000000000000007,0.1,0.8,0.6,-0.30000000000000004,-0.6000000000000001,-0.30000000000000004,0.1,3.4000000000000004,-1.2,-3.6,-2,1.9,-1.4,-0.10000000000000009,-1.3,-90.19999999999999,-55.2,-44.19999999999999,56.2,-0.8,0.8,3.2,0,-0.3599999999999999,0.74,2.77,-0.20000000000000007,4.1,-2.5999999999999996,-6.9,-2.1,88.80000000000001,-37.5,-50.199999999999996,-23.9,9.5,-1.9000000000000004,4.499999999999999,-3.9999999999999996,-1.9000000000000004,-1.2999999999999998,0.10000000000000009,0.9000000000000001,1,-6.699999999999999,-5,4.4,-0.7000000000000001,0,0.30000000000000004,-0.1,12.020000000000003,-8.66,7.260000000000001,0,1,0,1,-0.19999999999999998,-0.6,-0.2,-0.6000000000000001,-0.8,100.19999999999999,-53.5,-65.8,-0.40000000000000036,1.2000000000000002,-1,-2.5,0.1,1
0,0.23076923076923078,1,-1,10,1,1.5499999999999972,-4.41,-11.77,2.9699999999999998,1.4999999999999998,-0.5,-1.5,0.3,7.099999999999998,-1.3,7.1000000000000005,0.4,-0.6999999999999997,2.3,1.2999999999999998,-0.2,0.3999999999999999,-0.6000000000000001,0.4,0.09999999999999998,-0.5,-0.2,0.5,0,3.0999999999999996,0.09999999999999998,3.0999999999999996,-0.7,1.7999999999999998,0.09999999999999998,0.8,-0.09999999999999998,-108.29999999999998,-78.3,25.699999999999996,49.4,-0.19999999999999996,1.1,0.8,0.5,0.3900000000000001,-2.11,-1.34,-0.34,3.8000000000000007,-0.8999999999999999,0.8,-0.9,68,61.7,168,-6.3999999999999995,11.499999999999998,3.1999999999999997,5.5,1.8000000000000003,-2.5999999999999996,-0.9,0.4,1.1,3.8999999999999986,-7.4,0.9000000000000004,5,-0.5999999999999999,0.4,1.4000000000000001,0.1,19.09,-9.5,5.8999999999999995,-5.34,1.4,0.4,0.3999999999999999,0.39999999999999997,-1,1,0.9999999999999999,0,86.19999999999999,23.799999999999997,200.2,16.3,1,0.5,1.1,0.6000000000000001,-17
0,0.14285714285714285,-3,-1,6,2,2.299999999999997,-0.09,18.86,12.45,1,0,1,1.7000000000000002,-1.8000000000000007,-0.1,2.2,4.199999999999999,0.6,0.6,0.6,-0.4,-2.5999999999999996,0.4,-0.6000000000000001,-0.30000000000000004,0.6,0.6000000000000001,-0.4,-0.7000000000000001,1.5999999999999996,3.6,-1.4000000000000001,-3.7,1.2000000000000002,1.2000000000000002,0.19999999999999996,0.20000000000000007,-11.600000000000023,23.4,15.400000000000006,-62.3,0.8,0.1,-1.2,-0.39999999999999997,-2.9099999999999997,0.24,5.15,1.7999999999999998,0,-1.4,-2,2.8,59.599999999999994,-36.8,18.60000000000001,69.80000000000001,7.199999999999999,3.9,4.199999999999999,7.9,0,-0.3,0,-1.7000000000000002,-10.8,2.8,16.2,2,1.5999999999999999,0.9,-0.40000000000000013,-1.4000000000000001,-13.149999999999999,-6.9799999999999995,5.7299999999999995,12.7,0.9999999999999998,0,0.9999999999999998,2,4.2,0.5,0.19999999999999996,-1.1,-3.599999999999966,-17.599999999999998,36.39999999999999,44.9,1.4000000000000004,-0.8999999999999999,1.8,2.1999999999999997,3
1,0.14285714285714285,5,-1,-2,-1,6.359999999999992,5.88,-4.65,-3.58,0.3999999999999999,0.39999999999999997,-1.6,-1,4.600000000000001,1.6,-2.4000000000000004,-4,-0.6,0.1,1.4,0.1,-0.8,0.19999999999999998,-0.8,-0.5,-0.19999999999999996,-0.19999999999999998,0.7999999999999999,0.10000000000000003,4,1,-7,-4.4,1.4000000000000004,0.4,-3.6,-1.6,-47,-8.3,97,92,0.6000000000000001,-0.7999999999999999,-1.4,-0.7,-1.3599999999999999,-0.8800000000000001,-4.99,0.3899999999999999,0.8000000000000007,2.1,1.7999999999999998,-3.2,-28.799999999999983,39.2,-71.80000000000001,-84.19999999999999,6.399999999999999,3.3999999999999995,-16.6,-10,-0.5999999999999996,-0.19999999999999998,2.4,2.1,12.399999999999999,1.4000000000000004,0.4,-2,0.5999999999999999,-0.39999999999999997,0.6,-0.39999999999999997,-0.46000000000000085,5.859999999999999,19.33,-0.54,0.3999999999999999,0.39999999999999997,-1.6,-1,1.4,-0.6,1.4,0.1,39,47.3,-127,-81.7,0.20000000000000018,1.2,-2.3,-1.6,23
1,0,4,1,-7,-4,1.3700000000000045,-1.78,-2.37,3.04,0.8000000000000003,-0.9000000000000001,-0.2,1.8,7,-2.7,-6,0,-0.8,0.19999999999999998,0.19999999999999996,0.2,-1.2,-0.5,0.8,1.3,0.7999999999999999,-0.6,0.7999999999999999,0.7999999999999999,3.1999999999999993,2.5,-0.7999999999999998,-3.3,1.4000000000000004,0.10000000000000003,-0.6000000000000001,-0.6000000000000001,-18,-0.3999999999999999,-35,25.5,0.8,-0.19999999999999998,-0.19999999999999996,-0.2,-0.98,-0.98,-0.98,1.4200000000000002,2,0.7000000000000001,2,-0.5000000000000001,-13.199999999999989,31.099999999999998,117.8,12.8,6,-4,-4,2.5,0.3999999999999999,0.7999999999999999,0.4,-0.09999999999999998,11.600000000000001,-4.8,-22.4,-5.9,1.9999999999999998,-0.3,0,0,-0.6199999999999974,-1.7799999999999994,-11.48,-6.619999999999999,0.5999999999999996,-1.1,-0.4,1.1,3.2,0.2,-0.8,-1.3,51,1.7000000000000028,1,0.5,0.20000000000000018,-0.7,0.7,0.30000000000000004,10
0,0.09761904761904766,9,4,10,3,3.1100000000000065,-1.7999999999999998,-0.0699999999999994,3.88,0.20000000000000018,-0.4,0.2,0.6,4,1,6,2.5999999999999996,0.19999999999999996,0.2,0.19999999999999996,-0.4,-1,0,-1,-0.6,-0.29999999999999993,0,-0.3,-0.7,1.8000000000000007,-1.8,4.8,5.2,1,-0.7,0,1.4,-81.1,46.9,28.900000000000002,-44.400000000000006,0.8,-1.2000000000000002,-1.2000000000000002,0.5,-1.55,1.02,-1.78,-1.55,2.8000000000000007,0.5,4.8,1.1,42,-60.6,-49,29.6,4.199999999999999,-3.4,7.2,7.6,-1.2000000000000002,1.1,-0.2,-1.2,6,5.3,6,2.3,0.3999999999999999,0.1,0.4,0.1,11.950000000000003,9.78,21.53,3.02,0.3999999999999999,-0.19999999999999998,0.4,0.39999999999999997,1.4,0.1,1.4,0.7,46.60000000000002,-32.4,-6.399999999999999,30.3,0.9000000000000004,-0.7,-1.6,0.49999999999999994,-3
1,0.0625,1,-2,6,4,-6.030000000000001,1.38,0.3999999999999999,1.62,-0.5,-0.8,-1.5,-0.5,1,-4,3,-0.7,-0.5,0.8,2.5,0.30000000000000004,0,1,2,-0.7,0.30000000000000004,0,1.2999999999999998,0.30000000000000004,2.9000000000000004,-0.4,4.9,2.2,0.40000000000000036,-0.19999999999999998,0.4,0.19999999999999998,-54.10000000000001,-30.799999999999997,-128.1,-15.099999999999998,0.5,-0.7999999999999999,-4.5,-0.30000000000000004,0.0900000000000003,2.6399999999999997,-1.3399999999999999,-1.9699999999999998,3.6000000000000014,-0.09999999999999987,-1.4000000000000001,-0.19999999999999996,68.30000000000001,7,-28.700000000000003,11,0.6000000000000014,-4.7,-3.4000000000000004,-2.1,-1.6,-1.2999999999999998,-3.6,-0.10000000000000003,-6.600000000000001,-6.3,12.4,4.4,0.30000000000000027,-0.7,-1.7,0.1,11.940000000000001,0.1800000000000006,-8.58,-5.21,-0.3999999999999999,-0.7,-1.4,-0.6,0.30000000000000004,-1.7,-3.7,0.8,5.300000000000011,-21.3,92.30000000000001,9.800000000000004,-0.6999999999999993,0.5,0.09999999999999998,0.5,4
1,0,1,-2,-2,4,6.409999999999997,3.81,3.0199999999999996,-4.32,0.7,0.4,0.7,-0.3,5.199999999999999,-0.5,-4.8,0.19999999999999996,0,0,1,0.3,0.19999999999999996,0.19999999999999996,-1.8,-0.8,-0.19999999999999996,-0.2,0.8,0.5,2.2,-1.1,-0.7999999999999998,2.2,0.5,-0.8,-0.5000000000000002,1.1,-82.80000000000001,-19.400000000000002,70.2,47.900000000000006,-0.30000000000000004,1,2.7,-0.29999999999999993,-0.010000000000000009,1.25,-2.1799999999999997,-1.5999999999999999,6.2,2.5,3.2,0.2,127.19999999999999,6.8,0.1999999999999993,57.9,4.100000000000001,-1.2000000000000002,1.1000000000000005,2.0999999999999996,-1.2000000000000002,-0.2,1.7999999999999998,1.1,-2,-6.4,-2,6.4,-0.10000000000000009,0.19999999999999996,1.9,0.6000000000000001,4.280000000000001,-3.7800000000000002,-24.34,-6.200000000000001,0.3999999999999999,0.10000000000000003,0.39999999999999997,0.09999999999999998,-0.3,0,3.7,1.4,113,-37.7,-29,83.3,1.6000000000000005,-0.8,0.7999999999999999,1.7000000000000002,3
1,0.0625,3,1,-8,-1,8.54,-2.6,-12.41,5.74,0,-0.29999999999999993,-2,0.3,2.1999999999999993,-1.5,-12.8,-0.30000000000000004,-0.40000000000000013,0.2,2.5999999999999996,0.4,0.7,-0.6,0.7,0.7,0.6,-0.7999999999999999,-0.4,0.1,0.7999999999999998,-0.5,-7.199999999999999,-2.7,0,-0.29999999999999993,-3,-1.2000000000000002,-42.19999999999999,30.1,114.80000000000001,-2.200000000000001,0,-1,1,0.3,-0.99,0.47,1.3900000000000001,1.21,-3.3000000000000007,-2.3,-7.3,0.7000000000000001,-23.100000000000023,-26.1,-127.1,9.6,2,-1.3,-18,-4,-0.7000000000000002,0.3,2.3,0,8.100000000000001,1.7,-15.9,-1.4,0.30000000000000004,-1.4000000000000001,0.3,0.3,1.0200000000000031,4.03,-29.11,-0.6400000000000001,0.20000000000000018,-0.10000000000000003,-1.7999999999999998,0,-0.4,-0.7,-0.4,-0.4,16.799999999999955,-41.900000000000006,-261.2,-1.2000000000000028,0.8999999999999995,-0.5,-4.2,0.1,20
